585,3,3,9,0
585,3,5,9,10
585,3,6,9,10
585,3,7,9,0
585,4,1,9,0
585,4,4,9,0
585,4,5,9,27
585,4,6,9,0
585,4,7,9,17
585,5,0,9,0
585,5,3,9,0
585,5,4,9,17
585,6,1,9,0
585,6,2,9,27
585,6,3,9,0
585,6,4,9,0
585,6,5,9,17
585,6,6,9,0
585,6,7,9,0
585,7,1,9,0
585,7,2,9,0
585,7,3,9,0
585,7,4,9,0
585,7,5,9,0
585,7,6,9,0
586,0,2,10,0
586,0,4,10,10
586,1,0,10,0
586,1,2,10,44
586,1,3,10,10
586,1,4,10,0
586,1,6,10,10
586,2,1,10,0
586,2,2,10,0
586,2,3,10,27
586,2,4,10,10
586,2,5,10,17
586,2,6,10,0
586,3,0,10,0
586,3,1,10,0
586,3,2,10,0
586,3,3,10,0
586,3,4,10,0
586,3,5,10,0
586,3,6,10,10
586,3,7,10,10
586,4,0,10,0
586,4,1,10,0
586,4,2,10,0
586,4,3,10,0
586,4,4,10,10
586,5,1,10,0
586,5,2,10,0
586,5,3,10,0
586,5,4,10,0
586,5,5,10,17
586,5,6,10,0
586,6,0,10,0
586,6,2,10,0
586,6,3,10,0
586,6,4,10,0
586,6,6,10,0
586,7,0,10,0
586,7,1,10,0
586,7,2,10,0
586,7,3,10,0
586,7,5,10,0
586,7,6,10,0
586,7,7,10,0
587,0,4,11,10
587,0,5,11,0
587,0,7,11,17
587,1,2,11,0
587,1,3,11,0
587,1,5,11,10
587,2,0,11,0
587,2,1,11,0
587,2,2,11,10
587,2,4,11,10
587,2,5,11,27
587,3,1,11,0
587,3,5,11,10
587,3,6,11,0
587,4,1,11,34
587,4,2,11,0
587,4,3,11,10
587,4,4,11,10
587,4,5,11,0
587,4,6,11,0
587,5,1,11,0
587,5,2,11,0
587,5,3,11,0
587,5,6,11,17
587,5,7,11,17
587,6,0,11,0
587,6,1,11,0
587,6,3,11,0
587,6,6,11,0
587,6,7,11,0
587,7,0,11,0
587,7,1,11,0
587,7,3,11,0
587,7,5,11,0
587,7,6,11,10
587,7,7,11,0
588,0,2,12,27
588,0,3,12,54
588,0,4,12,34
588,0,5,12,34
588,0,6,12,17
588,1,1,12,0
588,1,2,12,44
588,1,5,12,17
588,1,6,12,0
588,1,7,12,27
588,2,0,12,0
588,2,1,12,0
588,2,2,12,0
588,2,3,12,44
588,2,4,12,17
588,2,5,12,54
588,2,7,12,27
588,3,1,12,0
588,3,3,12,34
588,3,4,12,54
588,3,5,12,71
588,3,7,12,10
588,4,1,12,0
588,4,2,12,0
588,4,4,12,34
588,4,5,12,17
588,4,6,12,27
588,4,7,12,10
588,5,0,12,0
588,5,1,12,0
588,5,2,12,0
588,5,3,12,10
588,5,4,12,10
588,5,7,12,61
588,6,0,12,0
588,6,1,12,0
588,6,2,12,0
588,6,3,12,10
588,6,6,12,0
588,6,7,12,0
588,7,1,12,0
588,7,2,12,0
588,7,3,12,0
588,7,4,12,0
588,7,5,12,0
588,7,7,12,10
589,0,4,13,254
589,0,6,13,71
589,0,7,13,54
589,1,1,13,0
589,1,2,13,34
589,1,3,13,44
589,1,4,13,44
589,1,5,13,166
589,1,6,13,17
589,1,7,13,78
589,2,1,13,0
589,2,2,13,159
589,2,3,13,44
589,2,4,13,122
589,2,5,13,61
589,2,7,13,71
589,3,1,13,17
589,4,0,13,0
589,4,1,13,10
589,4,2,13,0
589,4,4,13,44
589,4,5,13,78
589,4,6,13,132
589,5,2,13,0
589,5,4,13,54
589,5,5,13,149
589,5,6,13,34
589,6,2,13,0
589,6,4,13,0
589,6,7,13,10
589,7,0,13,0
589,7,1,13,0
589,7,2,13,0
589,7,3,13,0
589,7,4,13,10
589,7,6,13,34
589,7,7,13,0
590,0,0,14,0
590,0,1,14,10
590,0,2,14,54
590,0,3,14,176
590,0,5,14,98
590,0,6,14,54
590,0,7,14,88
590,1,0,14,0
590,1,1,14,0
590,1,6,14,71
590,2,2,14,159
590,2,3,14,115
590,2,6,14,193
590,2,7,14,247
590,3,1,14,10
590,3,4,14,660
590,3,7,14,166
590,4,0,14,0
590,4,1,14,10
590,4,2,14,0
590,4,3,14,34
590,4,4,14,122
590,4,5,14,122
590,4,6,14,88
590,5,0,14,0
590,5,1,14,0
590,5,3,14,0
590,5,5,14,254
590,5,6,14,10
590,6,0,14,0
590,6,1,14,0
590,6,2,14,0
590,6,3,14,27
590,6,5,14,44
590,6,7,14,10
590,7,0,14,0
590,7,1,14,0
590,7,3,14,0
590,7,4,14,17
590,7,7,14,10
591,0,1,15,27
591,0,2,15,61
591,0,3,15,149
591,0,5,15,166
591,0,6,15,105
591,1,1,15,0
591,1,2,15,98
591,1,3,15,186
591,1,4,15,88
591,1,6,15,132
591,1,7,15,230
591,2,0,15,10
591,2,2,15,78
591,2,4,15,98
591,2,5,15,166
591,2,6,15,274
591,2,7,15,88
591,3,2,15,34
591,3,4,15,298
591,3,5,15,122
591,3,6,15,159
591,3,7,15,115
591,4,5,15,88
591,4,6,15,115
591,4,7,15,318
591,5,0,15,0
591,5,1,15,0
591,5,2,15,0
591,5,3,15,17
591,5,4,15,17
591,5,5,15,54
591,5,7,15,88
591,6,1,15,0
591,6,2,15,0
591,6,3,15,0
591,6,4,15,0
591,6,7,15,27
591,7,0,15,0
591,7,1,15,0
591,7,2,15,0
591,7,4,15,10
591,7,5,15,17
591,7,7,15,0
592,0,2,16,88
592,0,3,16,210
592,0,5,16,98
592,0,6,16,88
592,0,7,16,247
592,1,0,16,27
592,1,1,16,34
592,1,2,16,98
592,1,3,16,203
592,1,4,16,105
592,1,5,16,193
592,1,6,16,166
592,2,0,16,142
592,2,3,16,203
592,2,5,16,210
592,3,1,16,0
592,3,2,16,27
592,3,3,16,122
592,3,4,16,186
592,3,6,16,247
592,3,7,16,230
592,4,4,16,78
592,4,5,16,132
592,4,6,16,88
592,4,7,16,78
592,5,0,16,0
592,5,1,16,17
592,5,2,16,0
592,5,3,16,0
592,5,4,16,54
592,5,5,16,71
592,5,6,16,71
592,5,7,16,88
592,6,0,16,0
592,6,1,16,0
592,6,3,16,17
592,6,4,16,0
592,6,5,16,44
592,6,7,16,54
592,7,0,16,0
592,7,2,16,0
592,7,3,16,10
592,7,4,16,0
592,7,6,16,44
593,0,1,17,10
593,0,3,17,159
593,0,4,17,78
593,1,1,17,0
593,1,2,17,88
593,1,3,17,186
593,1,4,17,78
593,1,6,17,132
593,2,0,17,0
593,2,2,17,105
593,2,5,17,122
593,2,6,17,210
593,3,0,17,0
593,3,2,17,10
593,3,3,17,193
593,3,4,17,203
593,3,7,17,88
593,4,0,17,17
593,4,1,17,34
593,4,2,17,0
593,4,5,17,105
593,4,7,17,122
593,5,1,17,34
593,5,2,17,0
593,5,3,17,17
593,5,4,17,17
593,5,5,17,159
593,5,7,17,54
593,6,1,17,0
593,6,2,17,17
593,6,3,17,0
593,6,4,17,44
593,6,6,17,10
593,6,7,17,34
593,7,1,17,0
593,7,2,17,0
593,7,5,17,17
593,7,6,17,17
593,7,7,17,17
594,0,0,18,34
594,0,2,18,115
594,0,4,18,71
594,0,5,18,149
594,0,6,18,237
594,0,7,18,210
594,1,0,18,0
594,1,1,18,0
594,1,3,18,220
594,1,5,18,142
594,1,6,18,186
594,1,7,18,186
594,2,0,18,0
594,2,1,18,0
594,2,2,18,44
594,2,3,18,159
594,2,4,18,105
594,2,6,18,291
594,2,7,18,193
594,3,1,18,27
594,3,4,18,98
594,3,5,18,298
594,3,6,18,298
594,3,7,18,159
594,4,1,18,27
594,4,2,18,0
594,4,4,18,71
594,4,6,18,230
594,4,7,18,291
594,5,0,18,0
594,5,1,18,0
594,5,7,18,105
594,6,1,18,0
594,6,4,18,54
594,6,5,18,88
594,6,7,18,115
594,7,2,18,0
594,7,3,18,0
594,7,4,18,0
594,7,5,18,10
594,7,7,18,0
595,0,2,19,34
595,0,3,19,203
595,0,4,19,88
595,1,0,19,0
595,1,2,19,122
595,1,3,19,210
595,1,4,19,34
595,1,6,19,230
595,1,7,19,78
595,2,0,19,0
595,2,3,19,115
595,2,5,19,210
595,2,6,19,457
595,2,7,19,105
595,3,0,19,0
595,3,1,19,17
595,3,3,19,105
595,3,4,19,122
595,3,5,19,264
595,3,6,19,342
595,4,1,19,27
595,4,3,19,44
595,4,7,19,54
595,5,1,19,10
595,5,2,19,0
595,5,3,19,0
595,5,6,19,230
595,6,0,19,0
595,6,1,19,0
595,6,2,19,0
595,6,3,19,10
595,6,4,19,17
595,6,6,19,44
595,7,1,19,0
595,7,2,19,0
595,7,3,19,0
595,7,5,19,0
595,7,6,19,0
596,0,1,20,27
596,0,3,20,122
596,0,5,20,61
596,0,7,20,274
596,1,0,20,0
596,1,2,20,61
596,1,3,20,115
596,1,4,20,71
596,1,5,20,132
596,1,6,20,203
596,2,1,20,10
596,2,2,20,44
596,2,3,20,149
596,2,4,20,78
596,2,5,20,193
596,2,7,20,247
596,3,4,20,115
596,3,6,20,335
596,3,7,20,105
596,4,0,20,0
596,4,1,20,34
596,4,3,20,78
596,4,4,20,98
596,4,6,20,731
596,5,0,20,0
596,5,2,20,34
596,5,3,20,0
596,5,4,20,88
596,5,5,20,159
596,5,7,20,78
596,6,0,20,0
596,6,1,20,0
596,6,2,20,0
596,6,3,20,10
596,6,4,20,27
596,6,5,20,78
596,6,6,20,237
596,7,1,20,0
596,7,2,20,0
596,7,3,20,10
596,7,5,20,10
596,7,6,20,17
596,7,7,20,10
597,0,0,21,61
597,0,1,21,10
597,0,2,21,61
597,0,5,21,203
597,0,6,21,149
597,0,7,21,274
597,1,0,21,0
597,1,3,21,149
597,1,4,21,34
597,1,5,21,166
597,1,7,21,176
597,2,2,21,54
597,2,3,21,105
597,2,4,21,61
597,2,7,21,132
597,3,0,21,17
597,3,1,21,10
597,3,2,21,34
597,3,3,21,142
597,3,4,21,105
597,3,5,21,396
597,3,6,21,281
597,3,7,21,149
597,4,0,21,0
597,4,3,21,98
597,4,4,21,132
597,4,5,21,159
597,4,7,21,132
597,5,1,21,0
597,5,2,21,10
597,5,4,21,98
597,5,6,21,1365
597,6,1,21,0
597,6,3,21,10
597,6,4,21,17
597,6,5,21,54
597,6,6,21,71
597,6,7,21,78
597,7,3,21,17
597,7,4,21,17
597,7,5,21,27
597,7,6,21,17
597,7,7,21,10
598,0,0,22,27
598,0,1,22,44
598,0,4,22,98
598,0,7,22,203
598,1,0,22,0
598,1,1,22,44
598,1,2,22,98
598,1,5,22,186
598,1,7,22,203
598,2,0,22,0
598,2,1,22,34
598,2,2,22,88
598,2,7,22,159
598,3,3,22,54
598,3,6,22,247
598,3,7,22,115
598,4,0,22,27
598,4,1,22,0
598,4,2,22,0
598,4,6,22,308
598,5,0,22,10
598,5,1,22,10
598,5,2,22,10
598,5,3,22,17
598,6,5,22,115
598,6,6,22,17
598,6,7,22,17
598,7,2,22,0
598,7,3,22,0
598,7,5,22,10
598,7,6,22,27
599,0,0,23,17
599,0,1,23,0
599,0,2,23,142
599,0,3,23,210
599,0,4,23,115
599,0,6,23,220
599,1,0,23,10
599,1,4,23,44
599,1,5,23,159
599,1,6,23,149
599,1,7,23,149
599,2,3,23,149
599,2,5,23,193
599,2,6,23,318
599,2,7,23,159
599,3,0,23,0
599,3,1,23,44
599,3,2,23,71
599,3,5,23,264
599,3,6,23,281
599,3,7,23,88
599,4,0,23,0
599,4,1,23,17
599,4,2,23,0
599,4,4,23,203
599,4,5,23,203
599,4,6,23,210
599,5,1,23,0
599,5,3,23,61
599,5,4,23,44
599,5,5,23,105
599,5,7,23,115
599,6,2,23,17
599,6,3,23,10
599,6,4,23,0
599,6,5,23,17
599,6,6,23,17
599,6,7,23,71
599,7,0,23,0
599,7,1,23,0
599,7,2,23,0
599,7,6,23,34
600,0,0,0,0
600,0,3,0,185
600,0,4,0,128
600,0,5,0,128
600,0,6,0,185
600,0,7,0,128
600,1,1,0,11
600,1,3,0,231
600,1,4,0,203
600,1,7,0,128
600,2,0,0,11
600,2,2,0,64
600,2,3,0,156
600,2,5,0,167
600,2,6,0,306
600,2,7,0,149
600,3,0,0,0
600,3,1,0,0
600,3,3,0,121
600,3,4,0,149
600,3,5,0,185
600,3,6,0,267
600,3,7,0,196
600,4,1,0,28
600,4,2,0,0
600,4,3,0,185
600,4,4,0,295
600,4,5,0,260
600,5,0,0,0
600,5,1,0,18
600,5,2,0,11
600,5,3,0,36
600,5,4,0,103
600,5,5,0,82
600,5,6,0,156
600,6,3,0,0
600,6,4,0,46
600,6,5,0,46
600,6,6,0,46
600,6,7,0,92
600,7,0,0,0
600,7,1,0,0
600,7,3,0,0
600,7,6,0,64
600,7,7,0,64
601,0,1,1,92
601,0,3,1,103
601,0,4,1,110
601,0,5,1,167
601,0,6,1,149
601,0,7,1,196
601,1,1,1,11
601,1,2,1,110
601,1,3,1,167
601,1,4,1,110
601,2,2,1,110
601,2,7,1,220
601,3,1,1,11
601,3,2,1,28
601,3,4,1,82
601,3,5,1,370
601,3,7,1,295
601,4,1,1,11
601,4,4,1,139
601,4,5,1,185
601,5,0,1,0
601,5,1,1,0
601,5,2,1,11
601,5,3,1,11
601,5,4,1,28
601,6,1,1,28
601,6,2,1,28
601,6,3,1,0
601,6,7,1,110
601,7,0,1,0
601,7,1,1,0
601,7,2,1,0
601,7,3,1,0
601,7,5,1,18
601,7,7,1,18
602,0,0,2,0
602,0,1,2,11
602,0,2,2,64
602,0,4,2,92
602,0,5,2,64
602,1,2,2,75
602,1,6,2,196
602,2,1,2,0
602,2,2,2,36
602,2,5,2,139
602,2,6,2,260
602,2,7,2,139
602,3,0,2,0
602,3,1,2,0
602,3,2,2,18
602,3,3,2,82
602,3,4,2,121
602,3,5,2,295
602,3,6,2,139
602,4,1,2,18
602,4,2,2,28
602,4,6,2,167
602,4,7,2,185
602,5,3,2,18
602,5,4,2,103
602,5,5,2,75
602,5,7,2,57
602,6,1,2,0
602,6,3,2,0
602,6,4,2,36
602,6,5,2,110
602,6,6,2,0
602,6,7,2,36
602,7,0,2,0
602,7,1,2,0
602,7,4,2,28
602,7,5,2,28
602,7,6,2,18
602,7,7,2,0
603,0,0,3,11
603,0,1,3,11
603,0,2,3,46
603,0,3,3,121
603,0,4,3,75
603,0,5,3,46
603,0,6,3,121
603,0,7,3,128
603,1,1,3,0
603,1,5,3,92
603,1,6,3,64
603,1,7,3,121
603,2,0,3,0
603,2,1,3,0
603,2,2,3,92
603,2,3,3,121
603,2,4,3,64
603,2,5,3,196
603,2,6,3,149
603,2,7,3,121
603,3,1,3,0
603,3,2,3,75
603,3,4,3,92
603,3,5,3,167
603,3,6,3,139
603,4,1,3,18
603,4,3,3,75
603,4,4,3,46
603,4,5,3,128
603,5,0,3,11
603,5,1,3,0
603,5,4,3,64
603,5,5,3,75
603,5,6,3,28
603,5,7,3,36
603,6,0,3,0
603,6,1,3,11
603,6,2,3,18
603,6,3,3,11
603,6,4,3,36
603,6,5,3,11
603,6,7,3,0
603,7,0,3,0
603,7,1,3,0
603,7,3,3,11
603,7,5,3,11
603,7,6,3,36
603,7,7,3,18
604,0,0,4,18
604,0,2,4,18
604,0,3,4,103
604,0,4,4,57
604,0,5,4,75
604,0,7,4,103
604,1,0,4,11
604,1,1,4,0
604,1,2,4,82
604,1,4,4,110
604,1,5,4,110
604,1,6,4,82
604,1,7,4,57
604,2,1,4,28
604,2,2,4,103
604,2,3,4,128
604,2,6,4,103
604,2,7,4,128
604,3,1,4,28
604,3,5,4,324
604,3,6,4,121
604,3,7,4,167
604,4,1,4,11
604,4,5,4,121
604,4,7,4,64
604,5,2,4,0
604,5,3,4,0
604,5,4,4,18
604,5,5,4,82
604,5,6,4,28
604,5,7,4,75
604,6,1,4,0
604,6,2,4,0
604,6,4,4,0
604,6,6,4,18
604,6,7,4,46
604,7,1,4,0
604,7,2,4,0
604,7,3,4,0
604,7,4,4,36
604,7,5,4,18
604,7,7,4,28
605,0,0,5,11
605,0,1,5,0
605,0,4,5,82
605,0,5,5,28
605,0,6,5,82
605,1,0,5,11
605,1,1,5,0
605,1,2,5,46
605,1,3,5,121
605,1,4,5,64
605,1,5,5,103
605,1,7,5,92
605,2,3,5,103
605,2,7,5,92
605,3,0,5,0
605,3,1,5,0
605,3,3,5,36
605,3,4,5,167
605,3,5,5,75
605,3,6,5,92
605,4,0,5,0
605,4,1,5,11
605,4,2,5,11
605,4,3,5,75
605,4,6,5,57
605,5,0,5,0
605,5,2,5,0
605,5,4,5,0
605,5,5,5,18
605,5,6,5,28
605,5,7,5,46
605,6,0,5,0
605,6,1,5,0
605,6,3,5,0
605,6,4,5,11
605,6,5,5,28
605,6,6,5,11
605,6,7,5,75
605,7,2,5,0
605,7,5,5,11
605,7,6,5,28
605,7,7,5,0
606,0,0,6,11
606,0,1,6,0
606,0,3,6,57
606,0,4,6,11
606,0,5,6,75
606,0,7,6,46
606,1,1,6,11
606,1,2,6,57
606,1,4,6,28
606,1,7,6,36
606,2,1,6,0
606,2,2,6,11
606,2,4,6,57
606,3,0,6,0
606,3,1,6,18
606,3,3,6,11
606,3,6,6,139
606,4,0,6,11
606,4,2,6,0
606,4,3,6,103
606,4,5,6,46
606,4,6,6,18
606,4,7,6,46
606,5,0,6,0
606,5,1,6,0
606,5,4,6,57
606,5,5,6,28
606,6,5,6,11
606,6,7,6,0
606,7,0,6,0
606,7,4,6,0
606,7,5,6,0
606,7,6,6,0
606,7,7,6,36
607,0,0,7,0
607,0,1,7,11
607,0,3,7,0
607,0,4,7,11
607,0,5,7,11
607,0,6,7,46
607,0,7,7,28
607,1,0,7,0
607,1,2,7,64
607,1,4,7,18
607,1,6,7,11
607,1,7,7,46
607,2,4,7,28
607,2,6,7,11
607,2,7,7,18
607,3,2,7,0
607,3,4,7,0
607,3,6,7,57
607,3,7,7,18
607,4,6,7,0
607,4,7,7,18
607,5,1,7,0
607,5,3,7,0
607,5,4,7,11
607,5,6,7,0
607,5,7,7,11
607,6,0,7,0
607,6,2,7,0
607,6,3,7,0
607,6,4,7,36
607,6,5,7,18
607,6,6,7,11
607,7,0,7,0
607,7,1,7,0
607,7,3,7,0
607,7,4,7,0
607,7,5,7,0
608,0,0,8,0
608,0,1,8,0
608,0,2,8,0
608,0,4,8,18
608,0,5,8,11
608,0,6,8,57
608,0,7,8,11
608,1,0,8,0
608,1,1,8,0
608,1,5,8,18
608,1,6,8,11
608,1,7,8,0
608,2,1,8,0
608,2,2,8,18
608,2,3,8,28
608,2,4,8,0
608,2,5,8,11
608,2,7,8,0
608,3,0,8,0
608,3,2,8,0
608,3,7,8,0
608,4,0,8,0
608,4,1,8,0
608,4,2,8,0
608,4,3,8,64
608,4,6,8,0
608,4,7,8,0
608,5,1,8,0
608,5,3,8,11
608,5,4,8,0
608,5,5,8,0
608,5,7,8,11
608,6,0,8,0
608,6,2,8,0
608,6,6,8,0
608,6,7,8,11
608,7,1,8,0
608,7,2,8,0
608,7,5,8,0
608,7,7,8,0
609,0,1,9,0
609,0,2,9,11
609,0,3,9,0
609,0,5,9,18
609,1,1,9,0
609,1,2,9,0
609,1,3,9,0
609,1,4,9,11
609,1,5,9,0
609,1,7,9,0
609,2,1,9,0
609,2,2,9,11
609,2,5,9,0
609,3,0,9,0
609,3,2,9,11
609,3,5,9,0
609,3,6,9,11
609,4,0,9,0
609,4,1,9,0
609,4,2,9,0
609,4,4,9,11
609,4,5,9,0
609,4,6,9,0
609,5,0,9,0
609,5,2,9,0
609,5,3,9,0
609,5,4,9,0
609,5,7,9,18
609,6,0,9,0
609,6,2,9,0
609,6,3,9,0
609,6,4,9,0
609,6,5,9,0
609,6,7,9,0
609,7,0,9,0
609,7,2,9,0
609,7,4,9,0
609,7,7,9,0
610,0,0,10,0
610,0,1,10,0
610,0,2,10,11
610,0,5,10,0
610,0,7,10,0
610,1,0,10,0
610,1,2,10,0
610,1,3,10,11
610,1,6,10,18
610,1,7,10,11
610,2,1,10,0
610,2,2,10,11
610,2,3,10,18
610,2,4,10,11
610,2,5,10,11
610,2,6,10,18
610,2,7,10,0
610,3,2,10,0
610,3,4,10,0
610,3,7,10,0
610,4,0,10,0
610,4,1,10,0
610,4,2,10,0
610,4,4,10,11
610,4,6,10,0
610,5,2,10,0
610,5,3,10,0
610,5,4,10,18
610,5,6,10,0
610,5,7,10,0
610,6,1,10,0
610,6,2,10,0
610,6,4,10,0
610,6,6,10,0
610,7,0,10,0
610,7,1,10,0
610,7,3,10,0
610,7,4,10,0
610,7,5,10,0
610,7,7,10,0
611,0,0,11,0
611,0,1,11,0
611,0,3,11,18
611,0,4,11,11
611,0,5,11,0
611,0,6,11,18
611,1,0,11,11
611,1,1,11,0
611,1,2,11,0
611,1,3,11,0
611,1,4,11,11
611,1,5,11,11
611,2,0,11,0
611,2,3,11,11
611,2,4,11,11
611,2,5,11,36
611,2,6,11,28
611,2,7,11,46
611,3,0,11,0
611,3,1,11,0
611,3,2,11,0
611,3,3,11,0
611,3,5,11,0
611,4,0,11,0
611,4,1,11,0
611,4,3,11,0
611,4,4,11,36
611,4,6,11,0
611,4,7,11,0
611,5,0,11,0
611,5,1,11,0
611,5,3,11,0
611,5,4,11,0
611,5,5,11,0
611,5,6,11,0
611,5,7,11,0
611,6,1,11,0
611,6,2,11,0
611,6,3,11,0
611,6,5,11,11
611,6,7,11,0
611,7,1,11,0
611,7,2,11,0
611,7,3,11,0
611,7,7,11,0
612,0,0,12,0
612,0,1,12,11
612,0,2,12,0
612,0,3,12,46
612,0,4,12,0
612,0,5,12,11
612,0,6,12,18
612,0,7,12,11
612,1,0,12,0
612,1,1,12,0
612,1,3,12,28
612,1,5,12,18
612,1,6,12,46
612,1,7,12,18
612,2,1,12,0
612,2,2,12,18
612,2,3,12,28
612,2,4,12,11
612,2,5,12,46
612,2,7,12,0
612,3,1,12,0
612,3,7,12,11
612,4,1,12,0
612,4,2,12,0
612,4,7,12,0
612,5,0,12,0
612,5,1,12,0
612,5,2,12,0
612,5,4,12,0
612,5,5,12,18
612,5,6,12,0
612,5,7,12,28
612,6,0,12,0
612,6,1,12,0
612,6,2,12,0
612,6,3,12,0
612,6,4,12,0
612,6,6,12,0
612,6,7,12,18
612,7,1,12,0
612,7,2,12,0
612,7,4,12,0
612,7,5,12,11
612,7,6,12,28
613,0,0,13,0
613,0,2,13,36
613,0,4,13,11
613,0,6,13,0
613,0,7,13,36
613,1,0,13,0
613,1,1,13,0
613,1,2,13,46
613,1,3,13,46
613,1,4,13,18
613,1,5,13,46
613,1,7,13,57
613,2,2,13,11
613,2,7,13,18
613,3,0,13,0
613,3,1,13,0
613,3,2,13,0
613,3,3,13,0
613,3,5,13,36
613,3,7,13,18
613,4,1,13,0
613,4,3,13,11
613,5,0,13,0
613,5,1,13,0
613,5,3,13,0
613,5,4,13,11
613,5,5,13,28
613,6,0,13,0
613,6,1,13,0
613,6,2,13,0
613,6,4,13,0
613,6,5,13,36
613,6,6,13,0
613,7,0,13,0
613,7,1,13,0
613,7,2,13,0
613,7,3,13,0
613,7,5,13,0
614,0,0,14,18
614,0,3,14,64
614,0,7,14,11
614,1,1,14,0
614,1,2,14,36
614,1,3,14,46
614,1,5,14,75
614,1,6,14,36
614,1,7,14,36
614,2,0,14,0
614,2,1,14,11
614,2,2,14,28
614,2,3,14,36
614,2,5,14,82
614,2,6,14,18
614,2,7,14,64
614,3,1,14,11
614,3,5,14,75
614,3,6,14,82
614,3,7,14,18
614,4,1,14,18
614,4,2,14,0
614,4,6,14,28
614,4,7,14,46
614,5,1,14,0
614,5,2,14,0
614,5,3,14,0
614,5,4,14,18
614,5,5,14,36
614,5,6,14,36
614,5,7,14,11
614,6,2,14,0
614,6,7,14,11
614,7,0,14,0
614,7,2,14,0
614,7,3,14,0
614,7,5,14,18
614,7,7,14,0
615,0,0,15,11
615,0,2,15,36
615,0,3,15,28
615,0,5,15,28
615,0,6,15,28
615,0,7,15,46
615,1,0,15,0
615,1,2,15,28
615,1,3,15,82
615,1,4,15,28
615,1,5,15,64
615,1,6,15,46
615,2,0,15,0
615,2,1,15,0
615,2,3,15,57
615,2,4,15,64
615,2,5,15,64
615,2,6,15,64
615,3,0,15,0
615,3,1,15,36
615,3,2,15,28
615,3,3,15,75
615,3,4,15,57
615,3,6,15,92
615,3,7,15,57
615,4,0,15,0
615,4,1,15,57
615,4,2,15,0
615,4,3,15,18
615,4,4,15,11
615,4,5,15,64
615,4,7,15,75
615,5,0,15,0
615,5,1,15,0
615,5,2,15,0
615,5,3,15,11
615,5,4,15,11
615,5,5,15,18
615,5,7,15,57
615,6,1,15,0
615,6,2,15,11
615,6,3,15,0
615,6,4,15,11
615,6,5,15,36
615,7,3,15,0
615,7,4,15,0
615,7,6,15,0
615,7,7,15,11
616,0,0,16,11
616,0,1,16,11
616,0,2,16,64
616,0,3,16,64
616,0,4,16,36
616,0,7,16,75
616,1,0,16,0
616,1,1,16,0
616,1,3,16,82
616,1,4,16,64
616,1,5,16,75
616,1,6,16,28
616,2,2,16,46
616,2,4,16,75
616,2,5,16,28
616,2,6,16,82
616,2,7,16,121
616,3,0,16,0
616,3,2,16,0
616,3,3,16,75
616,3,4,16,18
616,3,5,16,167
616,3,6,16,46
616,3,7,16,36
616,4,2,16,0
616,4,3,16,18
616,4,4,16,46
616,4,6,16,18
616,5,1,16,0
616,5,2,16,0
616,5,3,16,0
616,5,4,16,57
616,5,5,16,64
616,5,6,16,18
616,5,7,16,46
616,6,1,16,0
616,6,2,16,11
616,6,3,16,11
616,6,4,16,18
616,6,5,16,11
616,6,7,16,11
616,7,0,16,0
616,7,1,16,0
616,7,2,16,0
616,7,4,16,0
616,7,5,16,11
616,7,6,16,18
617,0,1,17,11
617,0,2,17,18
617,0,3,17,46
617,0,4,17,18
617,0,5,17,28
617,0,7,17,57
617,1,2,17,0
617,1,3,17,46
617,1,4,17,36
617,1,7,17,46
617,2,0,17,11
617,2,2,17,46
617,2,3,17,92
617,2,5,17,139
617,2,7,17,139
617,3,0,17,0
617,3,4,17,92
617,3,6,17,64
617,3,7,17,64
617,4,0,17,0
617,4,2,17,0
617,4,4,17,121
617,4,6,17,18
617,5,0,17,18
617,5,3,17,0
617,5,4,17,11
617,5,5,17,36
617,5,6,17,36
617,6,0,17,0
617,6,1,17,0
617,6,2,17,0
617,6,3,17,11
617,6,6,17,0
617,7,0,17,0
617,7,1,17,0
617,7,2,17,0
617,7,4,17,0
617,7,5,17,28
617,7,6,17,18
618,0,0,18,0
618,0,1,18,11
618,0,3,18,110
618,0,5,18,92
618,1,2,18,57
618,1,3,18,57
618,1,4,18,18
618,1,5,18,110
618,1,6,18,11
618,2,0,18,11
618,2,1,18,11
618,2,2,18,36
618,2,3,18,57
618,2,4,18,110
618,2,5,18,46
618,2,6,18,57
618,2,7,18,92
618,3,0,18,0
618,3,1,18,28
618,3,3,18,82
618,3,4,18,103
618,3,5,18,128
618,3,7,18,36
618,4,2,18,0
618,4,6,18,28
618,4,7,18,92
618,5,0,18,0
618,5,3,18,11
618,5,5,18,46
618,6,1,18,0
618,6,2,18,11
618,6,4,18,36
618,6,5,18,0
618,6,6,18,11
618,7,0,18,0
618,7,3,18,0
618,7,5,18,11
618,7,6,18,0
618,7,7,18,18
619,0,0,19,28
619,0,2,19,18
619,0,3,19,46
619,0,5,19,28
619,0,7,19,82
619,1,2,19,64
619,1,3,19,64
619,1,4,19,28
619,1,5,19,57
619,1,6,19,36
619,2,0,19,0
619,2,1,19,64
619,2,2,19,28
619,2,4,19,149
619,2,5,19,46
619,2,6,19,121
619,2,7,19,75
619,3,0,19,0
619,3,2,19,0
619,3,3,19,121
619,3,5,19,139
619,3,6,19,103
619,4,1,19,28
619,4,2,19,0
619,4,3,19,110
619,4,4,19,82
619,4,5,19,149
619,4,7,19,92
619,5,1,19,0
