681,7,0,9,0,0
681,7,1,9,0,0
681,7,2,9,0,0
681,7,4,9,0,0
681,7,5,9,0,0
681,7,6,9,0,0
681,7,7,9,0,0
682,0,1,10,0,0
682,0,2,10,0,0
682,0,3,10,0,12
682,0,5,10,0,0
682,0,6,10,0,0
682,1,1,10,0,0
682,1,4,10,0,12
682,1,7,10,0,12
682,2,1,10,0,12
682,2,4,10,0,21
682,2,5,10,0,21
682,2,6,10,0,0
682,2,7,10,0,0
682,3,1,10,0,0
682,3,2,10,0,0
682,3,3,10,0,12
682,3,7,10,0,12
682,4,0,10,0,0
682,4,2,10,0,0
682,4,6,10,0,0
682,5,0,10,0,0
682,5,1,10,0,0
682,5,4,10,0,0
682,5,6,10,0,0
682,6,0,10,0,0
682,6,2,10,0,0
682,6,5,10,0,66
682,6,6,10,0,0
682,6,7,10,0,0
682,7,0,10,0,0
682,7,1,10,0,0
682,7,2,10,0,0
682,7,3,10,0,0
682,7,4,10,0,0
682,7,5,10,0,0
682,7,6,10,0,12
682,7,7,10,0,0
683,0,1,11,0,0
683,0,6,11,0,12
683,0,7,11,0,0
683,1,0,11,0,0
683,1,1,11,0,0
683,1,2,11,0,12
683,1,3,11,0,0
683,1,5,11,0,12
683,1,6,11,0,33
683,2,1,11,0,0
683,2,2,11,0,0
683,2,3,11,0,12
683,2,6,11,0,21
683,3,0,11,0,0
683,3,1,11,0,33
683,3,2,11,0,12
683,3,3,11,0,0
683,3,4,11,0,0
683,3,6,11,0,0
683,3,7,11,0,0
683,4,1,11,0,0
683,4,2,11,0,0
683,4,3,11,0,12
683,4,6,11,0,0
683,4,7,11,0,0
683,5,1,11,0,0
683,5,2,11,0,0
683,5,3,11,0,0
683,5,4,11,0,0
683,5,7,11,0,12
683,6,0,11,0,0
683,6,1,11,0,0
683,6,3,11,0,0
683,6,4,11,0,21
683,6,7,11,0,0
683,7,0,11,0,0
683,7,2,11,0,0
683,7,5,11,0,0
684,0,2,12,0,128
684,0,3,12,0,54
684,0,5,12,0,21
684,0,6,12,0,12
684,0,7,12,0,66
684,1,0,12,0,0
684,1,2,12,0,41
684,1,3,12,0,86
684,1,4,12,0,33
684,1,7,12,0,54
684,2,3,12,0,33
684,2,4,12,0,21
684,2,5,12,0,66
684,2,6,12,0,12
684,2,7,12,0,54
684,3,0,12,0,21
684,3,1,12,0,0
684,3,6,12,0,33
684,4,0,12,0,0
684,4,1,12,0,0
684,4,3,12,0,12
684,4,5,12,0,33
684,5,0,12,0,0
684,5,1,12,0,0
684,5,2,12,0,0
684,5,3,12,0,0
684,5,4,12,0,54
684,5,5,12,0,54
684,5,6,12,0,0
684,6,1,12,0,0
684,6,2,12,0,0
684,6,3,12,0,0
684,6,5,12,0,21
684,6,6,12,0,41
684,7,0,12,0,0
684,7,2,12,0,0
684,7,3,12,0,0
684,7,5,12,0,0
684,7,7,12,0,0
685,0,1,13,0,21
685,0,2,13,0,309
685,0,6,13,0,128
685,0,7,13,0,181
685,1,2,13,0,280
685,1,6,13,0,41
685,1,7,13,0,375
685,2,0,13,0,0
685,2,2,13,0,66
685,2,3,13,0,214
685,2,4,13,0,214
685,2,7,13,0,161
685,3,1,13,0,21
685,3,2,13,0,21
685,3,3,13,0,309
685,3,5,13,0,86
685,3,7,13,0,41
685,4,0,13,0,0
685,4,1,13,0,0
685,4,2,13,0,0
685,4,3,13,0,128
685,4,5,13,0,95
685,5,1,13,0,0
685,5,2,13,0,0
685,5,3,13,0,0
685,5,4,13,0,66
685,5,5,13,0,54
685,5,6,13,0,41
685,6,0,13,0,0
685,6,1,13,0,0
685,6,2,13,0,0
685,6,6,13,0,33
685,6,7,13,0,0
685,7,0,13,0,0
685,7,1,13,0,0
685,7,2,13,0,0
685,7,3,13,0,0
685,7,4,13,0,0
685,7,5,13,0,0
685,7,7,13,0,33
686,0,2,14,0,0
686,0,4,14,0,0
686,0,5,14,0,0
686,0,6,14,0,0
686,0,7,14,0,0
686,1,1,14,0,0
686,1,3,14,0,0
686,1,4,14,0,0
686,1,5,14,0,0
686,1,6,14,0,0
686,2,3,14,0,0
686,3,1,14,0,0
686,3,2,14,0,0
686,3,3,14,0,0
686,3,4,14,0,0
686,3,6,14,0,0
686,4,0,14,0,0
686,4,1,14,0,0
686,4,2,14,0,0
686,4,4,14,0,0
686,4,6,14,0,0
686,5,1,14,0,0
686,5,2,14,0,0
686,5,3,14,0,0
686,5,4,14,0,0
686,5,7,14,0,0
686,6,2,14,0,0
686,6,3,14,0,0
686,6,4,14,0,0
686,6,5,14,0,0
686,6,6,14,0,0
686,6,7,14,0,0
686,7,0,14,0,0
686,7,1,14,0,0
686,7,2,14,0,0
686,7,3,14,0,0
686,7,5,14,0,0
687,0,1,15,0,0
687,0,3,15,0,0
687,0,4,15,0,0
687,0,7,15,0,0
687,1,0,15,0,0
687,1,1,15,0,0
687,1,2,15,0,0
687,1,3,15,0,12
687,1,5,15,0,0
687,1,6,15,0,0
687,1,7,15,0,0
687,2,0,15,0,0
687,2,1,15,0,0
687,2,4,15,0,0
687,2,5,15,0,0
687,2,7,15,0,0
687,3,1,15,0,0
687,3,3,15,0,0
687,3,4,15,0,0
687,3,5,15,0,0
687,3,6,15,0,0
687,4,0,15,0,0
687,4,2,15,0,0
687,4,7,15,0,0
687,5,1,15,0,0
687,5,3,15,0,0
687,5,4,15,0,0
687,5,6,15,0,0
687,5,7,15,0,0
687,6,1,15,0,0
687,6,3,15,0,0
687,6,4,15,0,0
687,6,5,15,0,0
687,6,6,15,0,0
687,6,7,15,0,0
687,7,1,15,0,0
687,7,3,15,0,0
687,7,4,15,0,0
687,7,5,15,0,0
687,7,6,15,0,0
687,7,7,15,0,0
688,0,0,16,0,12
688,0,1,16,0,0
688,0,2,16,0,333
688,0,5,16,0,235
688,0,6,16,0,54
688,0,7,16,0,140
688,1,0,16,0,0
688,1,1,16,0,0
688,1,2,16,0,342
688,1,3,16,0,119
688,1,5,16,0,268
688,1,6,16,0,66
688,2,0,16,0,0
688,2,2,16,0,74
688,2,3,16,0,181
688,2,4,16,0,342
688,2,7,16,0,181
688,3,1,16,0,33
688,3,2,16,0,0
688,3,3,16,0,74
688,3,4,16,0,140
688,3,5,16,0,128
688,4,0,16,0,0
688,4,1,16,0,0
688,4,2,16,0,0
688,4,3,16,0,41
688,4,4,16,0,74
688,4,5,16,0,107
688,4,6,16,0,41
688,4,7,16,0,86
688,5,0,16,0,0
688,5,2,16,0,0
688,5,3,16,0,0
688,5,4,16,0,12
688,5,5,16,0,41
688,5,6,16,0,33
688,6,2,16,0,0
688,6,4,16,0,0
688,6,7,16,0,0
688,7,1,16,0,0
688,7,3,16,0,0
688,7,4,16,0,21
688,7,5,16,0,0
689,0,0,17,0,0
689,0,4,17,0,0
689,1,0,17,0,0
689,1,1,17,0,0
689,1,5,17,0,0
689,1,7,17,0,0
689,2,0,17,0,0
689,2,1,17,0,0
689,2,2,17,0,0
689,2,7,17,0,0
689,3,2,17,0,0
689,3,5,17,0,0
689,3,6,17,0,0
689,3,7,17,0,0
689,4,1,17,0,0
689,4,2,17,0,0
689,4,3,17,0,0
689,4,6,17,0,0
689,4,7,17,0,0
689,5,0,17,0,0
689,5,5,17,0,0
689,5,7,17,0,0
689,6,1,17,0,0
689,6,3,17,0,0
689,6,4,17,0,0
689,6,5,17,0,0
689,6,6,17,0,0
689,6,7,17,0,0
689,7,0,17,0,0
689,7,1,17,0,0
689,7,2,17,0,0
689,7,6,17,0,0
689,7,7,17,0,0
690,0,0,18,0,0
690,0,1,18,0,0
690,0,4,18,0,0
690,0,6,18,0,0
690,0,7,18,0,0
690,1,0,18,0,0
690,1,2,18,0,0
690,1,3,18,0,0
690,1,4,18,0,0
690,1,7,18,0,0
690,2,1,18,0,0
690,2,2,18,0,0
690,2,3,18,0,12
690,3,1,18,0,0
690,3,2,18,0,0
690,3,3,18,0,0
690,3,7,18,0,0
690,4,0,18,0,0
690,4,1,18,0,0
690,4,3,18,0,0
690,4,5,18,0,0
690,4,6,18,0,0
690,4,7,18,0,0
690,5,0,18,0,0
690,5,1,18,0,0
690,5,2,18,0,0
690,5,3,18,0,0
690,5,5,18,0,0
690,5,6,18,0,0
690,6,0,18,0,0
690,6,1,18,0,0
690,6,3,18,0,0
690,6,4,18,0,0
690,6,5,18,0,0
690,6,6,18,0,0
690,6,7,18,0,0
690,7,0,18,0,0
690,7,1,18,0,0
690,7,3,18,0,0
690,7,4,18,0,0
690,7,5,18,0,0
690,7,6,18,0,0
691,0,0,19,0,0
691,0,3,19,0,0
691,0,5,19,0,0
691,0,7,19,0,0
691,1,1,19,0,0
691,1,3,19,0,12
691,1,4,19,0,0
691,2,0,19,0,0
691,2,4,19,0,0
691,2,6,19,0,0
691,2,7,19,0,12
691,3,2,19,0,0
691,3,3,19,0,0
691,3,4,19,0,12
691,3,5,19,0,0
691,4,0,19,0,0
691,4,1,19,0,0
691,4,2,19,0,0
691,4,3,19,0,0
691,4,4,19,0,0
691,4,6,19,0,0
691,4,7,19,0,0
691,5,0,19,0,0
691,5,1,19,0,0
691,5,2,19,0,0
691,5,5,19,0,0
691,6,0,19,0,0
691,6,1,19,0,0
691,6,2,19,0,0
691,6,3,19,0,0
691,6,4,19,0,0
691,7,0,19,0,0
691,7,6,19,0,0
691,7,7,19,0,0
692,0,0,20,0,0
692,0,1,20,0,0
692,0,2,20,0,0
692,0,3,20,0,0
692,0,4,20,0,0
692,0,5,20,0,0
692,0,6,20,0,0
692,1,2,20,0,0
692,1,3,20,0,0
692,1,5,20,0,0
692,1,7,20,0,0
692,2,0,20,0,0
692,2,3,20,0,0
692,2,4,20,0,0
692,2,7,20,0,0
692,3,0,20,0,0
692,3,1,20,0,0
692,3,2,20,0,0
692,3,3,20,0,0
692,3,4,20,0,0
692,3,6,20,0,0
692,3,7,20,0,0
692,4,0,20,0,0
692,4,1,20,0,0
692,4,2,20,0,0
692,4,3,20,0,0
692,4,4,20,0,0
692,5,3,20,0,0
692,5,5,20,0,0
692,5,6,20,0,0
692,6,0,20,0,0
692,6,2,20,0,0
692,6,5,20,0,0
692,6,6,20,0,0
692,7,0,20,0,0
692,7,3,20,0,0
692,7,4,20,0,0
692,7,5,20,0,0
692,7,6,20,0,0
692,7,7,20,0,0
693,0,0,21,0,41
693,0,2,21,0,321
693,0,3,21,0,523
693,0,7,21,0,247
693,1,0,21,0,0
693,1,2,21,0,107
693,1,4,21,0,95
693,1,5,21,0,288
693,1,6,21,0,214
693,1,7,21,0,342
693,2,2,21,0,107
693,2,3,21,0,375
693,2,4,21,0,300
693,2,5,21,0,235
693,2,6,21,0,247
693,3,0,21,0,0
693,3,1,21,0,140
693,3,2,21,0,107
693,3,3,21,0,202
693,3,5,21,0,214
693,3,6,21,0,247
693,3,7,21,0,107
693,4,0,21,0,0
693,4,1,21,0,12
693,4,3,21,0,95
693,4,4,21,0,140
693,4,5,21,0,255
693,4,6,21,0,41
693,4,7,21,0,41
693,5,3,21,0,21
693,5,4,21,0,33
693,5,6,21,0,54
693,5,7,21,0,202
693,6,0,21,0,0
693,6,1,21,0,0
693,6,2,21,0,0
693,6,3,21,0,0
693,6,6,21,0,33
693,7,0,21,0,0
693,7,2,21,0,0
693,7,4,21,0,21
693,7,6,21,0,12
693,7,7,21,0,21
694,0,0,22,0,21
694,0,1,22,0,12
694,0,3,22,0,247
694,0,4,22,0,119
694,0,5,22,0,181
694,0,6,22,0,214
694,1,0,22,0,0
694,1,2,22,0,128
694,1,5,22,0,214
694,1,6,22,0,226
694,2,0,22,0,0
694,2,1,22,0,0
694,2,2,22,0,74
694,2,3,22,0,66
694,2,4,22,0,226
694,3,0,22,0,0
694,3,1,22,0,12
694,3,4,22,0,107
694,3,5,22,0,255
694,3,7,22,0,86
694,4,5,22,0,95
694,4,6,22,0,107
694,4,7,22,0,54
694,5,0,22,0,0
694,5,2,22,0,54
694,5,7,22,0,54
694,6,0,22,0,0
694,6,1,22,0,0
694,6,2,22,0,0
694,6,3,22,0,202
694,6,4,22,0,12
694,6,5,22,0,95
694,6,7,22,0,12
694,7,1,22,0,0
694,7,3,22,0,12
694,7,4,22,0,21
694,7,5,22,0,21
694,7,6,22,0,21
695,0,0,23,0,0
695,0,2,23,0,86
695,0,3,23,0,202
695,0,7,23,0,235
695,1,0,23,0,12
695,1,1,23,0,21
695,1,2,23,0,66
695,1,3,23,0,193
695,1,4,23,0,128
695,1,5,23,0,202
695,1,6,23,0,226
695,1,7,23,0,148
695,2,1,23,0,0
695,2,3,23,0,148
695,2,4,23,0,140
695,2,5,23,0,193
695,2,6,23,0,309
695,3,0,23,0,0
695,3,3,23,0,128
695,3,4,23,0,119
695,3,7,23,0,66
695,4,3,23,0,33
695,4,4,23,0,173
695,4,6,23,0,148
695,4,7,23,0,66
695,5,0,23,0,0
695,5,1,23,0,0
695,5,3,23,0,12
695,5,4,23,0,21
695,5,5,23,0,21
695,5,6,23,0,41
695,5,7,23,0,41
695,6,1,23,0,0
695,6,2,23,0,12
695,6,4,23,0,0
695,6,7,23,0,74
695,7,0,23,0,0
695,7,1,23,0,0
695,7,3,23,0,12
695,7,4,23,0,12
695,7,5,23,0,0
695,7,6,23,0,21
695,7,7,23,0,0
696,0,0,0,1,0
696,0,3,0,1,134
696,0,4,0,1,69
696,0,5,0,1,203
696,0,6,0,1,350
696,0,7,0,1,380
696,1,0,0,1,0
696,1,1,0,1,13
696,1,2,0,1,125
696,1,4,0,1,22
696,2,0,0,1,22
696,2,2,0,1,43
696,2,3,0,1,182
696,2,4,0,1,303
696,2,7,0,1,147
696,3,0,0,1,0
696,3,1,0,1,69
696,3,2,0,1,0
696,3,3,0,1,78
696,3,4,0,1,350
696,3,5,0,1,182
696,3,6,0,1,350
696,3,7,0,1,134
696,4,0,0,1,0
696,4,1,0,1,56
696,4,3,0,1,22
696,4,5,0,1,69
696,4,6,0,1,99
696,5,1,0,1,0
696,5,3,0,1,22
696,5,5,0,1,99
696,5,6,0,1,125
696,6,1,0,1,0
696,6,2,0,1,0
696,6,3,0,1,0
696,6,4,0,1,69
696,6,5,0,1,22
696,6,6,0,1,56
696,7,1,0,1,0
696,7,2,0,1,0
696,7,3,0,1,56
696,7,4,0,1,22
696,7,5,0,1,22
696,7,6,0,1,43
696,7,7,0,1,13
697,0,0,1,1,35
697,0,2,1,1,78
697,0,4,1,1,99
697,0,5,1,1,238
697,1,0,1,1,0
697,1,1,1,1,13
697,1,2,1,1,134
697,1,6,1,1,259
697,1,7,1,1,125
697,2,0,1,1,0
697,2,1,1,1,0
697,2,2,1,1,125
697,2,5,1,1,259
697,2,6,1,1,428
697,3,0,1,1,0
697,3,2,1,1,35
697,3,3,1,1,78
697,3,4,1,1,112
697,3,5,1,1,350
697,3,6,1,1,372
697,3,7,1,1,471
697,4,2,1,1,0
697,4,3,1,1,99
697,4,4,1,1,43
697,4,5,1,1,112
697,4,6,1,1,316
697,4,7,1,1,99
697,5,1,1,1,69
697,5,3,1,1,69
697,5,5,1,1,125
697,5,7,1,1,99
697,6,0,1,1,0
697,6,1,1,1,0
697,6,2,1,1,13
697,6,4,1,1,0
697,6,5,1,1,13
697,6,7,1,1,471
697,7,0,1,1,0
697,7,2,1,1,0
697,7,4,1,1,0
697,7,7,1,1,35
698,0,2,2,1,69
698,0,3,2,1,91
698,1,0,2,1,22
698,1,1,2,1,0
698,1,2,2,1,112
698,1,4,2,1,69
698,1,5,2,1,169
698,1,7,2,1,337
698,2,0,2,1,0
698,2,1,2,1,0
698,2,2,2,1,147
698,2,5,2,1,246
698,2,6,2,1,596
698,2,7,2,1,99
698,3,1,2,1,22
698,3,2,2,1,0
698,3,5,2,1,415
698,3,7,2,1,112
698,4,0,2,1,0
698,4,4,2,1,43
698,4,6,2,1,246
698,4,7,2,1,212
698,5,2,2,1,35
698,5,4,2,1,56
698,5,6,2,1,78
698,6,0,2,1,0
698,6,4,2,1,69
698,6,5,2,1,43
698,6,6,2,1,112
698,6,7,2,1,99
698,7,0,2,1,0
698,7,2,2,1,0
698,7,3,2,1,0
698,7,4,2,1,35
698,7,5,2,1,0
698,7,6,2,1,35
699,0,0,3,1,43
699,0,1,3,1,0
699,0,2,3,1,69
699,0,3,3,1,246
699,0,4,3,1,203
699,0,5,3,1,540
699,0,7,3,1,281
699,1,0,3,1,0
699,1,2,3,1,246
699,1,3,3,1,182
699,1,4,3,1,35
699,1,5,3,1,294
699,1,6,3,1,324
699,1,7,3,1,212
699,2,0,3,1,0
699,2,2,3,1,91
699,2,4,3,1,169
699,2,6,3,1,687
699,3,0,3,1,0
699,3,2,3,1,13
699,3,3,3,1,99
699,3,4,3,1,99
699,3,5,3,1,462
699,4,0,3,1,0
699,4,2,3,1,0
699,4,3,3,1,156
699,4,4,3,1,78
699,4,5,3,1,484
699,4,6,3,1,808
699,5,1,3,1,0
699,5,2,3,1,43
699,5,3,3,1,22
699,5,4,3,1,69
699,5,5,3,1,112
699,5,6,3,1,294
699,5,7,3,1,35
699,6,1,3,1,0
699,6,2,3,1,0
699,6,3,3,1,22
699,6,4,3,1,13
699,6,5,3,1,35
699,6,6,3,1,147
699,7,0,3,1,0
699,7,2,3,1,0
699,7,3,3,1,0
699,7,5,3,1,22
699,7,6,3,1,43
699,7,7,3,1,13
700,0,0,4,1,56
700,0,1,4,1,0
700,0,5,4,1,864
700,0,7,4,1,238
700,1,0,4,1,22
700,1,1,4,1,22
700,1,2,4,1,156
700,1,3,4,1,203
700,1,4,4,1,125
700,1,6,4,1,640
700,2,0,4,1,0
700,2,1,4,1,0
700,2,2,4,1,78
700,2,4,4,1,337
700,2,5,4,1,1137
700,2,6,4,1,2036
700,2,7,4,1,134
700,3,0,4,1,0
700,3,1,4,1,35
700,3,4,4,1,303
700,3,6,4,1,2438
700,3,7,4,1,99
700,4,2,4,1,0
700,4,3,4,1,56
700,4,4,4,1,56
700,4,6,4,1,899
700,4,7,4,1,147
700,5,3,4,1,22
700,5,5,4,1,618
700,5,7,4,1,147
700,6,0,4,1,0
700,6,1,4,1,0
700,6,2,4,1,0
700,6,3,4,1,22
700,6,6,4,1,43
700,6,7,4,1,43
700,7,0,4,1,0
700,7,1,4,1,0
700,7,3,4,1,0
700,7,6,4,1,13
701,0,0,5,1,35
701,0,2,5,1,99
701,0,4,5,1,294
701,0,5,5,1,990
701,0,6,5,1,1474
701,0,7,5,1,787
701,1,0,5,1,0
701,1,2,5,1,56
701,1,5,5,1,1102
701,1,7,5,1,268
701,2,0,5,1,0
701,2,3,5,1,147
701,2,4,5,1,238
701,2,5,5,1,1370
701,2,6,5,1,3216
701,2,7,5,1,169
701,3,1,5,1,22
701,3,2,5,1,13
701,3,3,5,1,190
701,3,4,5,1,238
701,3,5,5,1,1664
701,3,6,5,1,2092
701,3,7,5,1,134
701,4,0,5,1,0
701,4,2,5,1,0
701,4,4,5,1,99
701,4,5,5,1,540
701,4,6,5,1,1370
701,5,0,5,1,0
701,5,2,5,1,35
701,5,4,5,1,35
701,5,6,5,1,212
701,6,1,5,1,0
701,6,3,5,1,13
701,6,6,5,1,134
701,7,0,5,1,0
701,7,1,5,1,0
701,7,4,5,1,0
701,7,5,5,1,35
701,7,7,5,1,0
702,0,0,6,1,22
702,0,4,6,1,268
702,0,5,6,1,506
702,1,1,6,1,22
702,1,2,6,1,259
702,1,3,6,1,169
702,1,4,6,1,182
702,1,5,6,1,575
702,1,6,6,1,1854
702,1,7,6,1,246
702,2,0,6,1,0
702,2,2,6,1,78
702,2,3,6,1,303
702,2,4,6,1,69
702,2,5,6,1,618
702,2,6,6,1,2036
702,3,0,6,1,0
702,3,2,6,1,22
702,3,4,6,1,169
702,3,6,6,1,1068
702,3,7,6,1,112
702,4,1,6,1,13
702,4,2,6,1,0
702,4,5,6,1,730
702,4,7,6,1,169
702,5,0,6,1,0
702,5,1,6,1,0
702,5,2,6,1,0
702,5,3,6,1,22
702,5,6,6,1,471
702,5,7,6,1,22
702,6,1,6,1,0
702,6,2,6,1,0
702,6,3,6,1,22
702,6,4,6,1,13
702,6,7,6,1,22
702,7,1,6,1,0
702,7,3,6,1,0
702,7,4,6,1,0
702,7,6,6,1,56
703,0,0,7,1,35
703,0,1,7,1,35
703,0,2,7,1,56
703,0,3,7,1,69
703,0,7,7,1,359
703,1,0,7,1,0
703,1,3,7,1,112
703,1,4,7,1,225
703,1,5,7,1,268
703,1,6,7,1,653
703,1,7,7,1,225
703,2,1,7,1,13
703,2,3,7,1,56
703,2,4,7,1,112
703,2,5,7,1,527
703,2,7,7,1,134
703,3,0,7,1,0
703,3,2,7,1,43
703,3,3,7,1,43
703,3,4,7,1,212
703,4,3,7,1,203
703,4,4,7,1,56
703,4,5,7,1,246
703,4,6,7,1,225
703,4,7,7,1,35
703,5,0,7,1,0
703,5,2,7,1,0
703,5,3,7,1,13
703,5,4,7,1,78
703,6,1,7,1,0
703,6,4,7,1,56
703,6,5,7,1,35
703,6,7,7,1,22
703,7,0,7,1,0
703,7,4,7,1,13
703,7,5,7,1,22
703,7,6,7,1,22
704,0,0,8,1,22
704,0,1,8,1,22
704,0,3,8,1,169
704,1,0,8,1,13
704,1,1,8,1,0
704,1,2,8,1,69
704,1,3,8,1,125
704,1,5,8,1,190
704,1,7,8,1,203
704,2,1,8,1,13
704,2,3,8,1,125
704,2,5,8,1,212
704,3,1,8,1,0
704,3,2,8,1,13
704,3,3,8,1,22
704,3,4,8,1,91
704,4,1,8,1,0
704,4,2,8,1,0
704,4,3,8,1,225
704,4,6,8,1,225
704,4,7,8,1,56
704,5,0,8,1,0
704,5,1,8,1,0
704,5,2,8,1,0
704,5,3,8,1,35
704,5,4,8,1,43
704,5,5,8,1,112
704,5,6,8,1,91
704,6,0,8,1,0
704,6,2,8,1,13
704,6,4,8,1,0
704,7,0,8,1,0
704,7,1,8,1,0
704,7,3,8,1,0
704,7,5,8,1,22
704,7,6,8,1,0
705,1,1,9,1,13
705,1,2,9,1,56
705,1,3,9,1,212
705,1,4,9,1,78
705,1,5,9,1,99
705,1,6,9,1,78
705,1,7,9,1,156
705,2,1,9,1,0
705,2,2,9,1,69
705,2,3,9,1,246
705,2,4,9,1,112
705,2,5,9,1,259
705,3,1,9,1,35
705,3,2,9,1,0
705,3,3,9,1,112
705,3,4,9,1,134
705,3,5,9,1,259
705,3,6,9,1,281
705,3,7,9,1,22
705,4,0,9,1,0
705,4,1,9,1,13
705,4,2,9,1,0
705,4,3,9,1,35
705,4,4,9,1,56
705,4,5,9,1,134
705,4,6,9,1,112
705,4,7,9,1,35
705,5,0,9,1,0
705,5,1,9,1,0
705,5,3,9,1,0
705,5,6,9,1,99
705,5,7,9,1,43
705,6,0,9,1,0
705,6,1,9,1,0
705,6,3,9,1,0
705,6,5,9,1,13
705,6,6,9,1,22
705,7,0,9,1,0
705,7,1,9,1,0
705,7,2,9,1,0
705,7,3,9,1,0
705,7,4,9,1,0
705,7,6,9,1,13
705,7,7,9,1,35
706,0,0,10,1,13
706,0,3,10,1,134
706,0,5,10,1,99
706,0,6,10,1,134
706,0,7,10,1,99
706,1,0,10,1,0
706,1,2,10,1,69
706,1,5,10,1,56
706,1,6,10,1,69
706,1,7,10,1,156
706,2,1,10,1,13
706,2,2,10,1,0
706,2,3,10,1,78
706,2,4,10,1,147
706,2,6,10,1,91
706,2,7,10,1,69
706,3,1,10,1,0
706,3,4,10,1,69
706,3,5,10,1,212
706,3,6,10,1,303
706,4,0,10,1,0
706,4,1,10,1,22
706,4,3,10,1,156
706,4,4,10,1,69
706,4,5,10,1,91
706,4,6,10,1,56
706,5,0,10,1,0
706,5,1,10,1,0
706,5,3,10,1,0
706,5,4,10,1,22
706,5,5,10,1,43
706,5,6,10,1,43
706,6,0,10,1,0
706,6,2,10,1,0
706,6,4,10,1,35
706,6,6,10,1,0
706,6,7,10,1,22
706,7,2,10,1,0
706,7,3,10,1,0
706,7,4,10,1,0
706,7,5,10,1,22
706,7,7,10,1,0
707,0,0,11,1,35
707,0,1,11,1,0
707,0,2,11,1,91
707,0,4,11,1,35
707,0,5,11,1,35
707,0,6,11,1,56
707,0,7,11,1,125
707,1,0,11,1,0
707,1,1,11,1,0
707,1,2,11,1,56
707,1,3,11,1,99
707,1,4,11,1,56
707,1,6,11,1,43
707,2,5,11,1,91
707,2,6,11,1,203
707,2,7,11,1,69
707,3,0,11,1,0
707,3,2,11,1,13
707,3,4,11,1,78
707,3,7,11,1,56
707,4,0,11,1,0
707,4,1,11,1,0
707,4,2,11,1,13
707,4,4,11,1,22
707,4,6,11,1,13
707,4,7,11,1,22
707,5,1,11,1,13
707,5,2,11,1,0
707,5,4,11,1,13
707,5,6,11,1,112
707,5,7,11,1,35
707,6,0,11,1,0
707,6,1,11,1,0
707,6,3,11,1,0
707,6,4,11,1,0
707,6,5,11,1,78
707,6,6,11,1,13
707,7,2,11,1,0
707,7,4,11,1,13
707,7,5,11,1,13
707,7,6,11,1,13
707,7,7,11,1,13
708,0,0,12,1,0
708,0,1,12,1,13
708,0,2,12,1,22
708,0,5,12,1,35
708,1,0,12,1,0
708,1,1,12,1,13
708,1,2,12,1,13
708,1,4,12,1,13
708,1,5,12,1,56
708,1,6,12,1,43
708,1,7,12,1,43
708,2,1,12,1,0
708,2,2,12,1,0
708,2,3,12,1,0
708,2,5,12,1,56
708,2,6,12,1,91
708,3,3,12,1,22
708,3,6,12,1,78
708,4,2,12,1,0
708,4,4,12,1,22
708,4,5,12,1,99
708,4,6,12,1,22
708,4,7,12,1,43
708,5,3,12,1,0
708,5,4,12,1,0
708,5,7,12,1,22
708,6,0,12,1,0
708,6,1,12,1,0
708,6,2,12,1,0
708,6,4,12,1,22
708,6,6,12,1,0
708,6,7,12,1,13
708,7,0,12,1,0
708,7,2,12,1,0
708,7,4,12,1,0
708,7,5,12,1,0
708,7,6,12,1,0
709,0,0,13,1,0
709,0,2,13,1,13
709,0,3,13,1,22
709,0,4,13,1,13
709,0,5,13,1,13
709,0,6,13,1,13
709,1,0,13,1,0
709,1,2,13,1,0
709,1,3,13,1,13
709,1,4,13,1,22
709,1,5,13,1,0
709,2,1,13,1,0
709,2,2,13,1,0
709,2,4,13,1,0
709,2,6,13,1,35
709,2,7,13,1,22
709,3,0,13,1,0
709,3,1,13,1,0
709,3,4,13,1,0
709,3,5,13,1,69
709,3,6,13,1,22
709,4,1,13,1,13
709,4,4,13,1,78
709,4,6,13,1,35
709,4,7,13,1,0
709,5,0,13,1,0
709,5,2,13,1,0
709,5,3,13,1,0
709,5,4,13,1,13
709,5,5,13,1,43
709,5,6,13,1,0
709,6,0,13,1,0
709,6,1,13,1,0
709,6,2,13,1,0
709,6,3,13,1,13
709,6,4,13,1,0
709,7,0,13,1,0
709,7,1,13,1,0
709,7,2,13,1,0
709,7,3,13,1,0
709,7,4,13,1,0
709,7,7,13,1,0
710,0,1,14,1,0
710,0,2,14,1,13
710,0,4,14,1,0
710,0,5,14,1,0
710,0,7,14,1,99
710,1,2,14,1,0
710,1,5,14,1,22
710,1,6,14,1,13
710,1,7,14,1,22
710,2,0,14,1,0
710,2,1,14,1,0
710,2,2,14,1,0
710,2,3,14,1,13
710,2,6,14,1,13
710,3,0,14,1,0
710,3,1,14,1,0
710,3,3,14,1,13
710,3,4,14,1,0
710,3,6,14,1,13
710,3,7,14,1,43
710,4,0,14,1,0
710,4,2,14,1,0
710,4,3,14,1,22
710,4,4,14,1,22
710,4,5,14,1,0
710,4,6,14,1,0
710,4,7,14,1,0
710,5,0,14,1,0
710,5,1,14,1,0
710,5,2,14,1,0
710,5,3,14,1,0
710,5,5,14,1,13
710,6,0,14,1,0
710,6,1,14,1,0
710,6,2,14,1,0
710,6,3,14,1,0
710,6,4,14,1,13
710,6,5,14,1,13
710,6,6,14,1,0
710,7,0,14,1,0
